"","x","y","marker"
"7438",-0.885692611802369,0.480579261202365,TRUE
"7439",-0.542483734432608,-0.269295492209494,TRUE
"7440",-1.08818255318329,0.343731508590281,TRUE
"7441",-2.32500585028902,-0.249875424429774,TRUE
"7442",-1.54744509793818,0.0753132202662528,TRUE
"7443",0.356486057862639,-0.374113022815436,TRUE
"7444",-2.90945823630318,-0.116675530560315,TRUE
"7445",-1.18176206946373,-0.23247994389385,TRUE
"7446",-0.284030306618661,-0.330532746389508,TRUE
"7447",-1.47576064663008,-0.463187284301966,TRUE
"7448",-0.426326445769519,0.489131530746818,TRUE
"7449",-0.778543545864522,-0.450990043580532,TRUE
"7450",-2.99116358254105,0.423118581064045,TRUE
"7451",-0.720575826242566,-0.305241039488465,TRUE
"7452",-1.11775687057525,0.399219461716712,TRUE
"7453",-1.19401649013162,0.185484283603728,TRUE
"7454",-1.86083821440116,-0.135709399357438,TRUE
"7455",0.1897545279935,0.432867268100381,TRUE
"7456",-2.28725996939465,0.0258942302316427,TRUE
"7457",-2.96343814395368,0.0141882780008018,TRUE
"7458",0.369960196316242,-0.440353198908269,TRUE
"7459",-0.179973993916065,-0.0452841497026384,TRUE
"7460",-2.05446180095896,-0.00430692220106721,TRUE
"7461",-1.59693830972537,-0.433968847151846,TRUE
"7462",-0.497822558507323,0.262013462372124,TRUE
"7463",-2.71520910970867,-0.227510618045926,TRUE
"7464",-2.31396787427366,0.107504018582404,TRUE
"7465",-1.99215998500586,0.31425405247137,TRUE
"7466",-0.496756182052195,-0.267610947601497,TRUE
"7467",-1.90004543820396,0.00699420645833015,TRUE
"7468",-0.263784414622933,-0.332526991143823,TRUE
"7469",-0.288005651906133,-0.39261590084061,TRUE
"7470",0.283990920055658,-0.182154483161867,TRUE
"7471",-0.873473984654993,0.278061603661627,TRUE
"7472",-2.28873073076829,-0.188943865243345,TRUE
"7473",-1.83966213511303,0.172439619898796,TRUE
"7474",-1.39112962922081,0.272973295301199,TRUE
"7475",0.361877274233848,0.21245438978076,TRUE
"7476",-2.80459662666544,-0.342627987731248,TRUE
"7477",-0.363548055756837,-0.237077487632632,TRUE
"7478",0.321650614030659,0.382897346746176,TRUE
"7479",-1.07940350705758,-0.378005406819284,TRUE
"7480",-1.61478479672223,-0.396596389822662,TRUE
"7481",-1.71959916036576,0.464661116246134,TRUE
"7482",-0.225559397600591,0.469149074982852,TRUE
"7483",0.362592151388526,0.226122175343335,TRUE
"7484",-1.89251644117758,-0.411761874798685,TRUE
"7485",-1.96973296254873,0.0267726718448102,TRUE
"7486",-1.15218638023362,0.281976891215891,TRUE
"7487",0.316386299673468,-0.345365865156054,TRUE
"7488",-0.336717701051384,0.162082188762724,TRUE
"7489",-0.130900588352233,-0.191096181515604,TRUE
"7490",-1.95873939525336,-0.0641121282242239,TRUE
"7491",-1.36004632059485,-0.405301462858915,TRUE
"7492",-2.52118322253227,-0.240209850948304,TRUE
"7493",-2.76461166422814,0.212123554665595,TRUE
"7494",0.751676731277257,0.249665234237909,TRUE
"7495",0.93577873846516,0.440426107496023,TRUE
"7496",0.106076282914728,-0.0475779874250293,TRUE
"7497",-0.711118804290891,0.0455824001692235,TRUE
"7498",-2.59485477022827,0.414508062880486,TRUE
"7499",0.304475929588079,0.454866620711982,TRUE
"7500",-1.60755569022149,-0.0944533632136881,TRUE
"7501",-0.681768835522234,-0.0157643985003233,TRUE
"7502",-2.08374760206789,0.0634859371930361,TRUE
"7503",-0.787189529277384,0.346607427578419,TRUE
"7504",-2.39807029254735,0.416525289416313,TRUE
"7505",-2.57137894956395,-0.371261180844158,TRUE
"7506",-2.25085900956765,0.190373285673559,TRUE
"7507",0.422709431033581,0.233444906305522,TRUE
"7508",-0.61920846439898,0.478574268054217,TRUE
"7509",-0.422555760014802,-0.078471367713064,TRUE
"7510",-1.03842642623931,0.234507816843688,TRUE
"7511",0.894595304969698,-0.23953860020265,TRUE
"7512",-0.799708762206137,0.415010007563978,TRUE
"7513",-1.24765909602866,0.480079976376146,TRUE
"7514",-2.19127033464611,-0.427272803150117,TRUE
"7515",-2.85184823954478,-0.466454812791198,TRUE
"7516",-0.666837744880468,-0.315873556304723,TRUE
"7517",-1.88913610065356,-0.377285384573042,TRUE
"7518",-1.37663952168077,-0.45582759892568,TRUE
"7519",0.226887578610331,0.351705975830555,TRUE
"7520",-2.88246463006362,-0.285985887050629,TRUE
"7521",-0.968996990472078,0.185923531651497,TRUE
"7522",-0.685034405440092,-0.498770528007299,TRUE
"7523",-0.368848501704633,0.0661714975722134,TRUE
"7524",-1.15890196664259,0.0179765042848885,TRUE
"7525",-1.00641979789361,-0.216460831928998,TRUE
"7526",-1.04480878589675,0.43499291036278,TRUE
"7527",-1.20282770041376,-0.372066949959844,TRUE
"7528",-0.138430420774966,-0.157169938087463,TRUE
"7529",-2.50212364504114,0.190421772189438,TRUE
"7530",-2.47078382223845,0.0374522684141994,TRUE
"7531",-0.0537699339911342,0.0323382276110351,TRUE
"7532",-0.196398214437068,0.389475136063993,TRUE
"7533",0.412343299482018,-0.0466260644607246,TRUE
"7534",-1.23689837800339,-0.182140865363181,TRUE
"7535",0.309934660792351,0.171446900814772,TRUE
"7536",0.112015144899487,-0.106577179860324,TRUE
"7537",-2.29632634995505,-0.418019687756896,TRUE
"7538",-0.788511787075549,-0.186121347360313,TRUE
"7539",0.360017243307084,-0.0848725391551852,TRUE
"7540",-1.73114444827661,0.0560187315568328,TRUE
"7541",-2.29351309686899,0.0711734276264906,TRUE
"7542",0.332812382373959,0.00711338873952627,TRUE
"7543",-1.27665636548772,0.327903744298965,TRUE
"7544",0.561853928491473,0.314086825121194,TRUE
"7545",-2.75572960590944,-0.484618695918471,TRUE
"7546",-2.89172271732241,-0.00439653033390641,TRUE
"7547",-2.23549479525536,0.364639644976705,TRUE
"7548",-0.174904259853065,0.0108279366977513,TRUE
"7549",-2.53865434974432,-0.285273119341582,TRUE
"7550",-1.90289830276743,0.289523747283965,TRUE
"7551",-2.82343548489735,-0.461851011961699,TRUE
"7552",0.160531588364393,0.420326935127378,TRUE
"7553",0.465482587460428,0.0528881479986012,TRUE
"7554",0.740533583331853,-0.00328887719660997,TRUE
"7555",-0.327557331416756,-0.406491809058934,TRUE
"7556",-0.0978711065836251,0.444277167320251,TRUE
"7557",-2.12201448110864,0.477792323101312,TRUE
"7558",0.157938579563051,0.455998768564314,TRUE
"7559",-1.31561061507091,-0.281048552133143,TRUE
"7560",0.326692370697856,-0.405212718062103,TRUE
"7561",0.275913693476468,0.106492419261485,TRUE
"7562",-2.64797116722912,0.0869593913666904,TRUE
"7563",-2.22911944426596,-0.499692987184972,TRUE
"7564",-2.35497658560053,0.297672756481916,TRUE
"7565",-1.84217539150268,0.38879402121529,TRUE
"7566",-1.75190161960199,0.243833685759455,TRUE
"7567",0.580952663440257,-0.495064637158066,TRUE
"7568",0.141418278682977,-0.348641964141279,TRUE
"7569",-1.33979220036417,-0.120117810554802,TRUE
"7570",-1.0494474414736,-0.48163994634524,TRUE
"7571",0.277832413092256,-0.375588758848608,TRUE
"7572",0.638403609395027,-0.169348302762955,TRUE
"7573",-2.24721120391041,0.290794383734465,TRUE
"7574",-2.27623472549021,-0.483253142796457,TRUE
"7575",-2.33452967461199,0.0412786295637488,TRUE
"7576",-1.56966650113463,0.432646603323519,TRUE
"7577",-2.49418770382181,0.461350849829614,TRUE
"7578",-2.6317873634398,-0.224781830795109,TRUE
"7579",-2.02822941960767,0.371248552110046,TRUE
"7580",-2.93381402129307,-0.222540817223489,TRUE
"7581",0.653227529022843,-0.122155895456672,TRUE
"7582",-0.406713335774839,0.254440227057785,TRUE
"7583",-1.33761505968869,-0.0593893001787364,TRUE
"7584",-0.290002393070608,-0.325489151291549,TRUE
"7585",-1.56040284829214,0.421864107716829,TRUE
"7586",-1.45523036923259,-0.494113826192915,TRUE
"7587",-0.60059951338917,0.304916901513934,TRUE
"7588",-2.24303807364777,0.0382384867407382,TRUE
"7589",-1.77284495020285,-0.136007475201041,TRUE
"7590",0.582035233732313,0.286257913336158,TRUE
"7591",-2.49873486114666,-0.00788177736103535,TRUE
"7592",0.698551924433559,-0.287730701733381,TRUE
"7593",0.864945497363806,-0.489293653517962,TRUE
"7594",0.490178883075714,0.0602165940217674,TRUE
"7595",0.621494354680181,0.306785266846418,TRUE
"7596",0.943992066197097,0.364820825401694,TRUE
"7597",-0.36599555471912,-0.0878298366442323,TRUE
"7598",0.713296234142035,-0.274742214940488,TRUE
"7599",-0.742561453487724,-0.407905162777752,TRUE
"7600",0.709485337603837,0.400116110220551,TRUE
"7601",-2.28089562244713,-0.436219167429954,TRUE
"7602",0.660724768415093,0.316972569096833,TRUE
"7603",0.520785135682672,-0.44946957193315,TRUE
"7604",0.503028026316315,-0.0787795800715685,TRUE
"7605",0.715002798009664,-0.255051589105278,TRUE
"7606",-2.85657425271347,0.0167332221753895,TRUE
"7607",0.992966731544584,0.333236498292536,TRUE
"7608",-1.94183758785948,0.0491424864158034,TRUE
"7609",-1.5179884149693,-0.480704397428781,TRUE
"7610",-2.04374937107787,-0.320478631183505,TRUE
"7611",-2.86600447632372,0.0732019417919219,TRUE
"7612",0.0319907069206238,0.241013739723712,TRUE
"7613",-1.51187985576689,-0.323091387748718,TRUE
"7614",-1.87479848507792,0.103288966231048,TRUE
"7615",-0.198690796270967,0.270737669896334,TRUE
"7616",-1.75603995239362,-0.290266495663673,TRUE
"7617",-1.67171045718715,0.278772542718798,TRUE
"7618",-0.238933940883726,-0.277014744468033,TRUE
"7619",-1.98626907868311,-0.312287750188261,TRUE
"7620",-2.84919603914022,-0.198746762238443,TRUE
"7621",0.202272685244679,0.0715040881186724,TRUE
"7622",-0.478172779083252,-0.181194039992988,TRUE
"7623",0.468740147072822,0.498941566329449,TRUE
"7624",-1.53383777523413,-0.484815035015345,TRUE
"7625",0.351615085266531,-0.133118223398924,TRUE
"7626",-2.33020158531144,-0.449585258960724,TRUE
"7627",-2.93173161987215,-0.298736264929175,TRUE
"7628",-2.1540064746514,0.00449163420125842,TRUE
"7629",0.372571463696659,-0.145128089468926,TRUE
"7630",-2.78992755012587,0.152688662521541,TRUE
"7631",0.868582782335579,0.336714594159275,TRUE
"7632",-2.06919085141271,0.12629874330014,TRUE
"7633",-2.63850796082988,0.45780289079994,TRUE
"7634",-0.085747255012393,-0.215845517814159,TRUE
"7635",-1.5694453320466,0.35655029816553,TRUE
"7636",0.113097934518009,0.14228496607393,TRUE
"7637",0.514952602330595,0.174746861681342,TRUE
"7638",-1.13222795398906,0.168614409863949,TRUE
"7639",-0.171079136431217,0.00107704102993011,TRUE
"7640",-1.9034564900212,0.237898096907884,TRUE
"7641",-0.136498758103698,0.22707357024774,TRUE
"7642",0.27621436631307,0.0163297676481307,TRUE
"7643",-2.65931244241074,-0.498472862876952,TRUE
"7644",-0.070220815949142,-0.169605907984078,TRUE
"7645",0.257113528903574,-0.194955192971975,TRUE
"7646",-2.06937418039888,0.38285721000284,TRUE
"7647",-0.148710728622973,0.264975163154304,TRUE
"7648",0.193333583883941,-0.17730922345072,TRUE
"7649",-0.670030302833766,-0.0122601315379143,TRUE
"7650",-0.495559624861926,0.472627581562847,TRUE
"7651",-1.35051998170093,-0.234842504840344,TRUE
"7652",-1.3583355601877,-0.183826471678913,TRUE
"7653",-2.38869692757726,-0.045430603902787,TRUE
"7654",-2.19272004347295,-0.168780949898064,TRUE
"7655",-2.53117137495428,0.031561320181936,TRUE
"7656",0.876628953963518,-0.117308403365314,TRUE
"7657",-1.23523484962061,0.337025921791792,TRUE
"7658",-0.580507750622928,0.26793583156541,TRUE
"7659",-1.0778625542298,-0.0308334426954389,TRUE
"7660",0.314990697428584,0.257548506371677,TRUE
"7661",-0.15445936890319,-0.0144828292541206,TRUE
"7662",0.806375732179731,-0.390751469414681,TRUE
"7663",-0.604449507314712,-0.162788343150169,TRUE
"7664",-0.388303281739354,0.292564881965518,TRUE
"7665",-1.59404963767156,0.335218702442944,TRUE
"7666",-1.09458292275667,-0.381859463173896,TRUE
"7667",-0.103106230963022,0.218331897631288,TRUE
"7668",0.119050650391728,-0.482583791948855,TRUE
"7669",-0.203330340329558,-0.0854889624752104,TRUE
"7670",-1.43668927811086,-0.267619777936488,TRUE
"7671",-0.310112183913589,0.13791567273438,TRUE
"7672",-1.92411905899644,0.0886247372254729,TRUE
"7673",-0.92498237779364,0.100552315358073,TRUE
"7674",-1.36101315915585,-0.070266030728817,TRUE
"7675",-1.80528056854382,0.399136531166732,TRUE
"7676",-2.29588624555618,0.176584883127362,TRUE
"7677",-1.5661907424219,0.383962641935796,TRUE
"7678",0.601651035714895,-0.220241779927164,TRUE
"7679",-1.2559557412751,0.046139937825501,TRUE
"7680",-0.69706236384809,0.162637003697455,TRUE
"7681",-2.36270587937906,0.069956589024514,TRUE
"7682",0.556505603715777,-0.140648583881557,TRUE
"7683",-1.89889129204676,0.38301942916587,TRUE
"7684",-1.11107911588624,0.239319136831909,TRUE
"7685",0.523477592971176,0.307067581918091,TRUE
"7686",-2.90695389546454,-0.0266330628655851,TRUE
"7687",0.963818738702685,-0.340145629830658,TRUE
"7688",-2.91137103829533,-0.461787911597639,TRUE
"7689",-2.20764602953568,-0.20060071349144,TRUE
"7690",-1.10532923229039,0.283762844279408,TRUE
"7691",-0.00139740295708179,-0.167826090473682,TRUE
"7692",0.907458990812302,-0.0142881120555103,TRUE
"7693",-1.85665215505287,0.0203868225216866,TRUE
"7694",-1.54466639785096,-0.335068227723241,TRUE
"7695",-0.442231337539852,0.485409511718899,TRUE
"7696",-2.99914438650012,-0.000771913211792707,TRUE
"7697",-0.82670241035521,-0.0148910544812679,TRUE
"7698",-2.80773229524493,-0.351407166570425,TRUE
"7699",-0.880835311487317,0.228695795405656,TRUE
"7700",-1.44874509377405,-0.259614233393222,TRUE
"7701",-0.972210278268903,0.385128662455827,TRUE
"7702",0.612452654633671,-0.382876172661781,TRUE
"7703",0.988607908599079,0.218139141798019,TRUE
"7704",-2.68990438990295,0.263014567550272,TRUE
"7705",-1.48867978295311,0.0219143377617002,TRUE
"7706",-2.75988242262974,-0.0590956695377827,TRUE
"7707",-2.49925902346149,0.487835008185357,TRUE
"7708",-1.04130749730393,-0.221997509244829,TRUE
"7709",-2.99535769829527,-0.419605332892388,TRUE
"7710",-2.22302706353366,-0.330993429757655,TRUE
"7711",-1.3373836548999,0.12006512330845,TRUE
"7712",-2.12115002190694,-0.376839449163526,TRUE
"7713",0.63952460931614,-0.233452269807458,TRUE
"7714",-0.668399945832789,0.26324361981824,TRUE
"7715",-1.68729048175737,-0.433762909378856,TRUE
"7716",-0.0707716201432049,0.291085794568062,TRUE
"7717",-0.473826070781797,0.172410551458597,TRUE
"7718",0.28939166944474,-0.455325858201832,TRUE
"7719",0.329766944982111,0.415667745284736,TRUE
"7720",-0.0624310187995434,-0.245892869308591,TRUE
"7721",-2.95004271017388,0.00920358952134848,TRUE
"7722",-2.19319593440741,0.120047103613615,TRUE
"7723",-1.44063485926017,0.354859731160104,TRUE
"7724",-0.0366415316238999,-0.263830431271344,TRUE
"7725",0.0690428973175585,0.227019312791526,TRUE
"7726",0.596461985260248,-0.339859280269593,TRUE
"7727",-2.17495029419661,-0.410307789221406,TRUE
"7728",0.64771389355883,0.461660664528608,TRUE
"7729",-0.951652626972646,-0.375287612434477,TRUE
"7730",-0.144321736413985,0.0828159051015973,TRUE
"7731",-0.480973054189235,0.23072966421023,TRUE
"7732",0.291807973757386,-0.319145652931184,TRUE
"7733",-0.837706109974533,0.169862399809062,TRUE
"7734",-2.42550006508827,0.128455995116383,TRUE
"7735",-1.13157356064767,-0.255006576888263,TRUE
"7736",-2.78905696375296,-0.475762033369392,TRUE
"7737",-1.85619605518878,-0.490576616954058,TRUE
"7738",-2.19868652941659,-0.414027580060065,TRUE
"7739",-0.891153673175722,0.0595929427072406,TRUE
"7740",0.949935989454389,-0.093740904238075,TRUE
"7741",0.356613651383668,-0.352451568469405,TRUE
"7742",-2.91974438354373,-0.151475577615201,TRUE
"7743",-0.562647404149175,-0.0546905812807381,TRUE
"7744",-0.962478019762784,0.133349334821105,TRUE
"7745",0.708958252798766,-0.132167261559516,TRUE
"7746",0.062689199578017,0.479613455012441,TRUE
"7747",-2.17911440553144,-0.419941118918359,TRUE
"7748",-2.18087062379345,0.0363101167604327,TRUE
"7749",-0.647621462121606,-0.270458235405385,TRUE
"7750",-2.83775944635272,-0.315199046395719,TRUE
"7751",0.895785909611732,0.273886690847576,TRUE
"7752",0.16608825372532,0.401881355792284,TRUE
"7753",-1.16645469563082,0.423376761842519,TRUE
"7754",-2.60917172161862,0.0333557180128992,TRUE
"7755",-0.0213754763826728,0.345928240567446,TRUE
"7756",-1.65939863165841,0.330092921387404,TRUE
"7757",0.997744088061154,0.287147956900299,TRUE
"7758",0.342948555015028,0.321287719532847,TRUE
"7759",-1.94040329195559,-0.137074441183358,TRUE
"7760",-2.70716733997688,-0.357429368421435,TRUE
"7761",-1.83534009894356,0.110582468099892,TRUE
"7762",-2.91269489284605,-0.0908961240202188,TRUE
"7763",-1.23033101437613,-0.263472617603838,TRUE
"7764",0.0497067379765213,-0.287402984686196,TRUE
"7765",0.67162770498544,-0.0304872561246157,TRUE
"7766",-2.34655685769394,0.0280639878474176,TRUE
"7767",-2.12901630951092,0.0954514341428876,TRUE
"7768",-2.10545138083398,-0.379300486296415,TRUE
"7769",-1.33106296090409,-0.34659714717418,TRUE
"7770",-2.05104582058266,-0.397305591031909,TRUE
"7771",-1.58811388956383,-0.135698910802603,TRUE
"7772",-1.42459675250575,0.477117895614356,TRUE
"7773",-0.977532001677901,-0.334177948068827,TRUE
"7774",-0.604621013626456,0.270882070530206,TRUE
"7775",-0.814474230632186,-0.294079423416406,TRUE
"7776",-2.73057657061145,0.117136299144477,TRUE
"7777",-0.231944364029914,0.349150881171227,TRUE
"7778",-1.17163814976811,-0.450094609055668,TRUE
"7779",0.567184207029641,0.308736649341881,TRUE
"7780",-0.610137063078582,0.232530416920781,TRUE
"7781",-1.04028075328097,0.108759077265859,TRUE
"7782",-0.971580334939063,0.0977482460439205,TRUE
"7783",-0.614612729754299,-0.489703437779099,TRUE
"7784",0.977775505743921,-0.150355383753777,TRUE
"7785",-1.87932529812679,-0.325505085289478,TRUE
"7786",-2.34955644607544,-0.459420476574451,TRUE
"7787",0.706002904102206,0.0290947803296149,TRUE
"7788",-1.31323661701754,0.120221152435988,TRUE
"7789",-2.57815073803067,-0.00598810566589236,TRUE
"7790",-1.32891424465925,-0.0190999894402921,TRUE
"7791",-0.761801306158304,0.31577439699322,TRUE
"7792",0.950288944412023,0.220820389688015,TRUE
"7793",-2.41124846320599,0.315091737080365,TRUE
"7794",-1.54812355991453,0.444678069557995,TRUE
"7795",-2.77310490421951,0.0582001847214997,TRUE
"7796",-2.93546868721023,-0.227618655189872,TRUE
"7797",0.434892018791288,0.0725213005207479,TRUE
"7798",-1.79172603227198,-0.079522518441081,TRUE
"7799",-0.244357775431126,0.317586245946586,TRUE
"7800",-2.29542813124135,-0.29119524685666,TRUE
"7801",-0.906938316766173,0.0258142263628542,TRUE
"7802",-2.03594082221389,-0.174833138007671,TRUE
"7803",-0.456323354970664,0.121290452778339,TRUE
"7804",0.32859215978533,0.459894439671189,TRUE
"7805",-2.32728538149968,-0.245884079486132,TRUE
"7806",-2.83235998917371,0.265192170627415,TRUE
"7807",-0.5825882172212,-0.452477036509663,TRUE
"7808",0.315164057537913,-0.172894813120365,TRUE
"7809",0.897919922601432,0.304408653639257,TRUE
"7810",-0.521619837731123,0.314302811399102,TRUE
"7811",-1.24768805131316,-0.0385065665468574,TRUE
"7812",-2.95180953014642,-0.467590898741037,TRUE
"7813",-2.57662036595866,0.490314298309386,TRUE
"7814",0.389993236865848,0.132055368740112,TRUE
"7815",-2.66747827967629,0.397114718332887,TRUE
"7816",0.0458757025189698,-0.0131308981217444,TRUE
"7817",-2.54168479330838,-0.351191509980708,TRUE
"7818",0.21809164294973,-0.398681945633143,TRUE
"7819",-2.71984732663259,-0.481217726133764,TRUE
"7820",0.100379674695432,-0.405863871797919,TRUE
"7821",-1.53934974269941,-0.228931460995227,TRUE
"7822",-1.85437551699579,-0.328073326963931,TRUE
"7823",-2.25315025728196,-0.261382634751499,TRUE
"7824",-0.436405888292938,-0.414203468710184,TRUE
"7825",-2.1940354113467,0.363620299380273,TRUE
"7826",-2.36885710526258,0.339164009783417,TRUE
"7827",-1.67841642256826,-0.31170202838257,TRUE
"7828",-2.99513732967898,0.158920293208212,TRUE
"7829",-0.199565746821463,0.179128553252667,TRUE
"7830",-2.06957734795287,0.389472582377493,TRUE
"7831",0.683271523565054,-0.253654285334051,TRUE
